Anndata setup with scvi-tools version 0.17.1.

Setup via `Cell2location.setup_anndata` with arguments:
{
    'layer': None,
    'batch_key': 'orig.ident',
    'labels_key': 'opt_clust',
    'categorical_covariate_keys': None,
    'continuous_covariate_keys': None
}

         Summary Statistics         
+----------------------------------+
|     Summary Stat Key     | Value |
|--------------------------+-------|
|          n_vars          | 12252 |
|         n_cells          | 3392  |
|         n_batch          |   1   |
|         n_labels         |   9   |
| n_extra_categorical_covs |   0   |
| n_extra_continuous_covs  |   0   |
+----------------------------------+
               Data Registry                
+------------------------------------------+
| Registry Key |    scvi-tools Location    |
|--------------+---------------------------|
|      X       |          adata.X          |
|    batch     | adata.obs['_scvi_batch']  |
|    labels    | adata.obs['_scvi_labels'] |
|    ind_x     |   adata.obs['_indices']   |
+------------------------------------------+
                     batch State Registry                     
+------------------------------------------------------------+
|     Source Location     | Categories | scvi-tools Encoding |
|-------------------------+------------+---------------------|
| adata.obs['orig.ident'] |  ACH0024   |          0          |
+------------------------------------------------------------+
                    labels State Registry                    
+-----------------------------------------------------------+
|    Source Location     | Categories | scvi-tools Encoding |
|------------------------+------------+---------------------|
| adata.obs['opt_clust'] |     0      |          0          |
|                        |     1      |          1          |
|                        |     2      |          2          |
|                        |     3      |          3          |
|                        |     4      |          4          |
|                        |     5      |          5          |
|                        |     6      |          6          |
|                        |     7      |          7          |
|                        |     8      |          8          |
+-----------------------------------------------------------+
Number of Threads: 1

Training:   0%|          | 0/500 [00:00<?, ?it/s]
Epoch 1/500:   0%|          | 0/500 [00:00<?, ?it/s]
Epoch 1/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it]
Epoch 1/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.8e+7] 
Epoch 13/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.8e+7]
Epoch 13/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.8e+7]
Epoch 13/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.71e+7]
Epoch 19/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.71e+7]
Epoch 326/500:  65%|######5   | 326/500 [29:32<15:49,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 326/500:  65%|######5   | 326/500 [29:32<15:49,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 327/500:  65%|######5   | 326/500 [29:32<15:49,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 327/500:  65%|######5   | 327/500 [29:37<15:43,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 327/500:  65%|######5   | 327/500 [29:37<15:43,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 328/500:  65%|######5   | 327/500 [29:37<15:43,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 328/500:  66%|######5   | 328/500 [29:43<15:38,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 328/500:  66%|######5   | 328/500 [29:43<15:38,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 329/500:  66%|######5   | 328/500 [29:43<15:38,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 329/500:  66%|######5   | 329/500 [29:48<15:32,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 329/500:  66%|######5   | 329/500 [29:48<15:32,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 330/500:  66%|######5   | 329/500 [29:48<15:32,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 330/500:  66%|######6   | 330/500 [29:54<15:27,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 330/500:  66%|######6   | 330/500 [29:54<15:27,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 331/500:  66%|######6   | 330/500 [29:54<15:27,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 331/500:  66%|######6   | 331/500 [29:59<15:22,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 331/500:  66%|######6   | 331/500 [29:59<15:22,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 332/500:  66%|######6   | 331/500 [29:59<15:22,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 332/500:  66%|######6   | 332/500 [30:05<15:16,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 332/500:  66%|######6   | 332/500 [30:05<15:16,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 333/500:  66%|######6   | 332/500 [30:05<15:16,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 333/500:  67%|######6   | 333/500 [30:10<15:11,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 333/500:  67%|######6   | 333/500 [30:10<15:11,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 334/500:  67%|######6   | 333/500 [30:10<15:11,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 334/500:  67%|######6   | 334/500 [30:15<15:05,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 334/500:  67%|######6   | 334/500 [30:15<15:05,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 335/500:  67%|######6   | 334/500 [30:15<15:05,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 335/500:  67%|######7   | 335/500 [30:21<15:00,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 335/500:  67%|######7   | 335/500 [30:21<15:00,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 336/500:  67%|######7   | 335/500 [30:21<15:00,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 336/500:  67%|######7   | 336/500 [30:26<14:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 336/500:  67%|######7   | 336/500 [30:26<14:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 337/500:  67%|######7   | 336/500 [30:26<14:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 337/500:  67%|######7   | 337/500 [30:32<14:49,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 337/500:  67%|######7   | 337/500 [30:32<14:49,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 338/500:  67%|######7   | 337/500 [30:32<14:49,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 338/500:  68%|######7   | 338/500 [30:37<14:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 338/500:  68%|######7   | 338/500 [30:37<14:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 339/500:  68%|######7   | 338/500 [30:37<14:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 339/500:  68%|######7   | 339/500 [30:43<14:39,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 339/500:  68%|######7   | 339/500 [30:43<14:39,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 340/500:  68%|######7   | 339/500 [30:43<14:39,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 340/500:  68%|######8   | 340/500 [30:48<14:33,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 340/500:  68%|######8   | 340/500 [30:48<14:33,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 341/500:  68%|######8   | 340/500 [30:48<14:33,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 341/500:  68%|######8   | 341/500 [30:54<14:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 341/500:  68%|######8   | 341/500 [30:54<14:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 342/500:  68%|######8   | 341/500 [30:54<14:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 342/500:  68%|######8   | 342/500 [30:59<14:22,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 342/500:  68%|######8   | 342/500 [30:59<14:22,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 343/500:  68%|######8   | 342/500 [30:59<14:22,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 343/500:  69%|######8   | 343/500 [31:05<14:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 343/500:  69%|######8   | 343/500 [31:05<14:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 344/500:  69%|######8   | 343/500 [31:05<14:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 344/500:  69%|######8   | 344/500 [31:10<14:11,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 344/500:  69%|######8   | 344/500 [31:10<14:11,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 345/500:  69%|######8   | 344/500 [31:10<14:11,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 345/500:  69%|######9   | 345/500 [31:15<14:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 345/500:  69%|######9   | 345/500 [31:15<14:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 346/500:  69%|######9   | 345/500 [31:15<14:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 346/500:  69%|######9   | 346/500 [31:21<14:00,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 346/500:  69%|######9   | 346/500 [31:21<14:00,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 347/500:  69%|######9   | 346/500 [31:21<14:00,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 347/500:  69%|######9   | 347/500 [31:26<13:55,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 347/500:  69%|######9   | 347/500 [31:26<13:55,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 348/500:  69%|######9   | 347/500 [31:26<13:55,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 348/500:  70%|######9   | 348/500 [31:32<13:49,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 348/500:  70%|######9   | 348/500 [31:32<13:49,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 349/500:  70%|######9   | 348/500 [31:32<13:49,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 349/500:  70%|######9   | 349/500 [31:37<13:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 349/500:  70%|######9   | 349/500 [31:37<13:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 350/500:  70%|######9   | 349/500 [31:37<13:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 350/500:  70%|#######   | 350/500 [31:43<13:39,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 350/500:  70%|#######   | 350/500 [31:43<13:39,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 351/500:  70%|#######   | 350/500 [31:43<13:39,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 351/500:  70%|#######   | 351/500 [31:48<13:34,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 351/500:  70%|#######   | 351/500 [31:48<13:34,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 352/500:  70%|#######   | 351/500 [31:48<13:34,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 352/500:  70%|#######   | 352/500 [31:54<13:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 352/500:  70%|#######   | 352/500 [31:54<13:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 353/500:  70%|#######   | 352/500 [31:54<13:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 353/500:  71%|#######   | 353/500 [31:59<13:22,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 353/500:  71%|#######   | 353/500 [31:59<13:22,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 354/500:  71%|#######   | 353/500 [31:59<13:22,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 354/500:  71%|#######   | 354/500 [32:05<13:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 354/500:  71%|#######   | 354/500 [32:05<13:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 355/500:  71%|#######   | 354/500 [32:05<13:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 355/500:  71%|#######1  | 355/500 [32:10<13:11,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 355/500:  71%|#######1  | 355/500 [32:10<13:11,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 356/500:  71%|#######1  | 355/500 [32:10<13:11,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 356/500:  71%|#######1  | 356/500 [32:16<13:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 356/500:  71%|#######1  | 356/500 [32:16<13:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 357/500:  71%|#######1  | 356/500 [32:16<13:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 357/500:  71%|#######1  | 357/500 [32:21<13:01,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 357/500:  71%|#######1  | 357/500 [32:21<13:01,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 358/500:  71%|#######1  | 357/500 [32:21<13:01,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 358/500:  72%|#######1  | 358/500 [32:26<12:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 358/500:  72%|#######1  | 358/500 [32:26<12:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 359/500:  72%|#######1  | 358/500 [32:26<12:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 359/500:  72%|#######1  | 359/500 [32:32<12:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 359/500:  72%|#######1  | 359/500 [32:32<12:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 360/500:  72%|#######1  | 359/500 [32:32<12:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 360/500:  72%|#######2  | 360/500 [32:37<12:45,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 360/500:  72%|#######2  | 360/500 [32:37<12:45,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 361/500:  72%|#######2  | 360/500 [32:37<12:45,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 361/500:  72%|#######2  | 361/500 [32:43<12:39,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 361/500:  72%|#######2  | 361/500 [32:43<12:39,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 362/500:  72%|#######2  | 361/500 [32:43<12:39,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 362/500:  72%|#######2  | 362/500 [32:48<12:34,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 362/500:  72%|#######2  | 362/500 [32:48<12:34,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 363/500:  72%|#######2  | 362/500 [32:48<12:34,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 363/500:  73%|#######2  | 363/500 [32:54<12:28,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 363/500:  73%|#######2  | 363/500 [32:54<12:28,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 364/500:  73%|#######2  | 363/500 [32:54<12:28,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 364/500:  73%|#######2  | 364/500 [32:59<12:23,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 364/500:  73%|#######2  | 364/500 [32:59<12:23,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 365/500:  73%|#######2  | 364/500 [32:59<12:23,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 365/500:  73%|#######3  | 365/500 [33:05<12:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 365/500:  73%|#######3  | 365/500 [33:05<12:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 366/500:  73%|#######3  | 365/500 [33:05<12:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 366/500:  73%|#######3  | 366/500 [33:10<12:12,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 366/500:  73%|#######3  | 366/500 [33:10<12:12,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 367/500:  73%|#######3  | 366/500 [33:10<12:12,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 367/500:  73%|#######3  | 367/500 [33:16<12:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 367/500:  73%|#######3  | 367/500 [33:16<12:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 368/500:  73%|#######3  | 367/500 [33:16<12:06,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 368/500:  74%|#######3  | 368/500 [33:21<12:01,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 368/500:  74%|#######3  | 368/500 [33:21<12:01,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 369/500:  74%|#######3  | 368/500 [33:21<12:01,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 369/500:  74%|#######3  | 369/500 [33:27<11:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 369/500:  74%|#######3  | 369/500 [33:27<11:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 370/500:  74%|#######3  | 369/500 [33:27<11:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 370/500:  74%|#######4  | 370/500 [33:32<11:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 370/500:  74%|#######4  | 370/500 [33:32<11:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 371/500:  74%|#######4  | 370/500 [33:32<11:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 371/500:  74%|#######4  | 371/500 [33:38<11:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 371/500:  74%|#######4  | 371/500 [33:38<11:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 372/500:  74%|#######4  | 371/500 [33:38<11:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 372/500:  74%|#######4  | 372/500 [33:43<11:39,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 372/500:  74%|#######4  | 372/500 [33:43<11:39,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 373/500:  74%|#######4  | 372/500 [33:43<11:39,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 373/500:  75%|#######4  | 373/500 [33:48<11:33,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 373/500:  75%|#######4  | 373/500 [33:48<11:33,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 374/500:  75%|#######4  | 373/500 [33:48<11:33,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 374/500:  75%|#######4  | 374/500 [33:54<11:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 374/500:  75%|#######4  | 374/500 [33:54<11:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 375/500:  75%|#######4  | 374/500 [33:54<11:28,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 375/500:  75%|#######5  | 375/500 [33:59<11:23,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 375/500:  75%|#######5  | 375/500 [33:59<11:23,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 376/500:  75%|#######5  | 375/500 [33:59<11:23,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 376/500:  75%|#######5  | 376/500 [34:05<11:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 376/500:  75%|#######5  | 376/500 [34:05<11:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 377/500:  75%|#######5  | 376/500 [34:05<11:17,  5.46s/it, v_num=1, elbo_train=1.57e+7]
Epoch 377/500:  75%|#######5  | 377/500 [34:10<11:12,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 377/500:  75%|#######5  | 377/500 [34:10<11:12,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 378/500:  75%|#######5  | 377/500 [34:10<11:12,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 378/500:  76%|#######5  | 378/500 [34:16<11:07,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 378/500:  76%|#######5  | 378/500 [34:16<11:07,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 379/500:  76%|#######5  | 378/500 [34:16<11:07,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 379/500:  76%|#######5  | 379/500 [34:21<11:01,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 379/500:  76%|#######5  | 379/500 [34:21<11:01,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 380/500:  76%|#######5  | 379/500 [34:21<11:01,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 380/500:  76%|#######6  | 380/500 [34:27<10:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 380/500:  76%|#######6  | 380/500 [34:27<10:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 381/500:  76%|#######6  | 380/500 [34:27<10:56,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 381/500:  76%|#######6  | 381/500 [34:32<10:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 381/500:  76%|#######6  | 381/500 [34:32<10:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 382/500:  76%|#######6  | 381/500 [34:32<10:50,  5.47s/it, v_num=1, elbo_train=1.57e+7]
Epoch 382/500:  76%|#######6  | 382/500 [34:38<10:44,  5.46s/it, v_num=1, elbo_train=1.57e+7]
